run_id,config_hash,arm,readout,delay_structure,spatial_structure,space,kind,index,singular_value,dominant_temporal_frequency,dominant_temporal_frequency_normalised,temporal_centre_of_mass,retarded_age,temporal_spread,dominant_azimuthal_harmonic,cell_support_90pct,max_cell_fraction
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,65,0.0,0,0.0,25.0,25.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,66,0.0,0,0.0,26.0,26.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,67,0.0,5,0.22727272727272727,27.0,27.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,68,0.0,5,0.22727272727272727,28.0,28.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,69,0.0,2,0.09090909090909091,29.0,29.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,70,0.0,2,0.09090909090909091,30.0,30.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,71,0.0,4,0.18181818181818182,31.0,31.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,72,0.0,3,0.13636363636363635,32.0,32.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,73,0.0,0,0.0,33.0,33.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,74,0.0,3,0.13636363636363635,34.0,34.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,75,0.0,3,0.13636363636363635,35.0,35.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,76,0.0,1,0.045454545454545456,36.0,36.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,77,0.0,4,0.18181818181818182,37.0,37.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,78,0.0,5,0.22727272727272727,38.0,38.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,79,0.0,5,0.22727272727272727,39.0,39.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,80,0.0,2,0.09090909090909091,40.0,40.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,81,0.0,0,0.0,41.0,41.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,82,0.0,4,0.18181818181818182,42.0,42.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,83,0.0,3,0.13636363636363635,43.0,43.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,84,0.0,0,0.0,0.8139945947493148,0.8139945947493148,4.344339198739258,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,85,0.0,0,0.0,1.8139945947493148,1.8139945947493148,4.344339198739258,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,86,0.0,0,0.0,2.813994594749315,2.813994594749315,4.344339198739258,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,87,0.0,0,0.0,3.813994594749315,3.813994594749315,4.344339198739258,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,88,0.0,0,0.0,4.813994594749315,4.813994594749315,4.344339198739258,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,89,0.0,0,0.0,5.813994594749316,5.813994594749316,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,90,0.0,0,0.0,6.813994594749315,6.813994594749315,4.344339198739258,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,91,0.0,0,0.0,7.813994594749315,7.813994594749315,4.344339198739258,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,92,0.0,0,0.0,8.813994594749316,8.813994594749316,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,93,0.0,0,0.0,9.813994594749316,9.813994594749316,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,94,0.0,0,0.0,10.813994594749316,10.813994594749316,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,95,0.0,0,0.0,11.813994594749314,11.813994594749314,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,96,0.0,0,0.0,12.813994594749316,12.813994594749316,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,97,0.0,0,0.0,13.813994594749316,13.813994594749316,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,98,0.0,0,0.0,14.813994594749314,14.813994594749314,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,99,0.0,0,0.0,15.813994594749314,15.813994594749314,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,100,0.0,0,0.0,16.813994594749314,16.813994594749314,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,101,0.0,0,0.0,17.813994594749314,17.813994594749314,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,102,0.0,0,0.0,18.813994594749317,18.813994594749317,4.344339198739258,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,103,0.0,0,0.0,19.813994594749314,19.813994594749314,4.344339198739257,2,1,0.9321617563362001
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,104,0.0,1,0.045454545454545456,19.321955290661922,19.321955290661922,3.619708004436125,2,1,0.9321644008401527
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,105,0.0,1,0.045454545454545456,20.321955290661922,20.321955290661922,3.619708004436125,2,1,0.9321644008401527
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,106,0.0,1,0.045454545454545456,21.321955290661922,21.321955290661922,3.619708004436125,2,1,0.9321644008401527
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,107,0.0,1,0.045454545454545456,22.321955290661922,22.321955290661922,3.619708004436125,2,1,0.9321644008401527
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,108,0.0,4,0.18181818181818182,24.0,24.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,109,0.0,0,0.0,25.0,25.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,110,0.0,0,0.0,26.0,26.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,111,0.0,5,0.22727272727272727,27.0,27.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,112,0.0,5,0.22727272727272727,28.0,28.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,113,0.0,2,0.09090909090909091,29.0,29.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,114,0.0,2,0.09090909090909091,30.0,30.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,115,0.0,4,0.18181818181818182,31.0,31.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,116,0.0,3,0.13636363636363635,32.0,32.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,117,0.0,0,0.0,33.0,33.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,118,0.0,3,0.13636363636363635,34.0,34.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,119,0.0,3,0.13636363636363635,35.0,35.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,120,0.0,1,0.045454545454545456,36.0,36.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,121,0.0,4,0.18181818181818182,37.0,37.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,122,0.0,5,0.22727272727272727,38.0,38.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,123,0.0,5,0.22727272727272727,39.0,39.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,124,0.0,2,0.09090909090909091,40.0,40.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,125,0.0,0,0.0,41.0,41.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,126,0.0,4,0.18181818181818182,42.0,42.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,127,0.0,3,0.13636363636363635,43.0,43.0,0.0,0,1,1.0
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,128,0.0,0,0.0,8.14787274573521,8.14787274573521,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,129,0.0,0,0.0,9.14787274573521,9.14787274573521,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,130,0.0,0,0.0,10.14787274573521,10.14787274573521,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,131,0.0,0,0.0,11.14787274573521,11.14787274573521,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,132,0.0,0,0.0,12.14787274573521,12.14787274573521,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,133,0.0,0,0.0,13.14787274573521,13.14787274573521,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,134,0.0,0,0.0,14.147872745735212,14.147872745735212,11.36490719790313,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,135,0.0,0,0.0,15.147872745735212,15.147872745735212,11.36490719790313,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,136,0.0,0,0.0,16.147872745735214,16.147872745735214,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,137,0.0,0,0.0,17.147872745735214,17.147872745735214,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,138,0.0,0,0.0,18.147872745735214,18.147872745735214,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,139,0.0,0,0.0,19.147872745735214,19.147872745735214,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,140,0.0,0,0.0,20.147872745735214,20.147872745735214,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,141,0.0,0,0.0,21.147872745735214,21.147872745735214,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,142,0.0,0,0.0,22.147872745735214,22.147872745735214,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,143,0.0,0,0.0,23.147872745735214,23.147872745735214,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,144,0.0,0,0.0,24.147872745735214,24.147872745735214,11.364907197903133,3,3,0.4359558560531749
E2_20260824T221722Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,direct_only|constant|rotation_shear,direct_only,constant,rotation_shear,full,exact_null,145,0.0,0,0.0,25.147872745735214,25.147872745735214,11.364907197903133,3,3,0.4359558560531749
